time,IL1,IL2,IL3,Io,Uo,U1,U2,U3,67-1(1) pick up,67-2 pick up,67N-1(1) pick up,67N-2 pick up,67-1(1) trip,67-2 trip,67N-1(1) trip,67N-2 trip,50-51 pick up,67NIEF,50N-51N pick up,46D,49F,59 (1),59 (2),59 (3),47U+,47O-,27 (1),27 (2),27 (3),59G (1),59G (2),59G (3),Binary ch 25 input,Binary ch 26 input,FAZ GENEL ACMA,46 (1)/ 46 (2),TOPRAK GENEL ACMA,50N-51N-OPER,Binary ch 32 input,68-BLK,49F-OPER,59(1)/ 59(2)/ 59(3),27(1)/ 27(2)/ 27(3),59(1)(2)(3)/ 47U+/47O-,60,Binary ch 39 input,Binary ch 40 input,Binary ch 41 input,KESICI KAPALI,KESICI ACIK,Binary ch 44 input,Binary ch 45 input,Binary ch 46 input,Binary ch 47 input,Binary ch 48 input,Binary ch 49 input,79 AKTIF,79 HAZIR,79 CALISIYOR,79 NIHAI ACMA,Unused BI
0.042500000447034836,-2.34375,0.0,0.0,-2.34375,0.0,-7.8750081062316895,-17.595720291137695,25.34768295288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.04312499985098839,0.0,0.0,-4.6875,0.0,0.0,-3.3222689628601074,-20.91798973083496,24.117212295532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.04374999925494194,0.0,2.34375,-4.6875,0.0,-0.12304700165987015,1.3535170555114746,-23.501977920532227,21.902366638183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.04437499865889549,2.34375,7.03125,-11.71875,0.0,-0.12304700165987015,6.152349948883057,-25.101587295532227,18.703144073486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.04500000178813934,4.6875,2.34375,-9.375,0.0,-0.12304700165987015,11.443370819091797,-25.83987045288086,14.150404930114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.045625001192092896,0.0,-2.34375,0.0,-2.34375,-0.12304700165987015,16.119157791137695,-25.71682357788086,9.474618911743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.04625000059604645,-2.34375,0.0,-2.34375,0.0,-0.12304700165987015,19.81056785583496,-24.855493545532227,4.798832893371582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.046875,-2.34375,2.34375,-2.34375,0.0,-0.12304700165987015,22.640647888183594,-23.009788513183594,0.2460940033197403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.04749999940395355,-7.03125,7.03125,-2.34375,0.0,-0.12304700165987015,24.609399795532227,-20.30275535583496,-4.429691791534424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.048124998807907104,-4.6875,9.375,-7.03125,0.0,0.0,25.59377670288086,-16.242204666137695,-9.597665786743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.04874999821186066,2.34375,0.0,-4.6875,0.0,-0.12304700165987015,25.71682357788086,-11.320323944091797,-14.519545555114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.04937500134110451,0.0,-2.34375,-2.34375,0.0,0.0,25.101587295532227,-6.767584800720215,-18.580097198486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05000000074505806,-2.34375,0.0,-2.34375,0.0,-0.12304700165987015,23.501977920532227,-2.091799020767212,-21.656272888183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05062500014901161,-7.03125,0.0,2.34375,0.0,0.0,21.04103660583496,2.707034111022949,-23.871118545532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.051249999552965164,-11.71875,2.34375,7.03125,0.0,-0.12304700165987015,17.349626541137695,7.7519612312316895,-25.224634170532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.051874998956918716,-4.6875,0.0,0.0,0.0,-0.12304700165987015,12.550793647766113,12.91993522644043,-25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05249999836087227,2.34375,-2.34375,-2.34375,0.0,-0.12304700165987015,7.8750081062316895,17.349626541137695,-25.47072982788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05312500149011612,-2.34375,-2.34375,0.0,0.0,-0.12304700165987015,3.3222689628601074,20.67189598083496,-24.240259170532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05375000089406967,-2.34375,-4.6875,2.34375,0.0,-0.12304700165987015,-1.3535170555114746,23.255882263183594,-22.148460388183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.054375000298023224,-2.34375,-9.375,9.375,-2.34375,0.0,-6.152349948883057,24.978540420532227,-18.949237823486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.054999999701976776,-4.6875,-2.34375,4.6875,-2.34375,0.0,-11.443370819091797,25.71682357788086,-14.396498680114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05562499910593033,-2.34375,2.34375,-2.34375,-2.34375,0.0,-16.119157791137695,25.71682357788086,-9.720712661743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05624999850988388,0.0,0.0,-2.34375,0.0,0.0,-19.81056785583496,24.855493545532227,-5.16797399520874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05687500163912773,0.0,-2.34375,0.0,0.0,0.0,-22.640647888183594,22.886741638183594,-0.4921880066394806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.057500001043081284,4.6875,-9.375,0.0,0.0,0.0,-24.609399795532227,20.17970848083496,4.183598041534424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.058125000447034836,4.6875,-11.71875,2.34375,0.0,-0.12304700165987015,-25.71682357788086,16.119157791137695,9.351572036743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05874999985098839,-2.34375,-2.34375,2.34375,0.0,-0.12304700165987015,-25.83987045288086,11.197277069091797,14.519545555114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05937499925494194,-2.34375,0.0,0.0,-2.34375,-0.12304700165987015,-25.34768295288086,6.521491050720215,18.703144073486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.05999999865889549,0.0,-2.34375,0.0,0.0,0.0,-23.748071670532227,1.8457050323486328,21.656272888183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06062500178813934,2.34375,-2.34375,-4.6875,0.0,0.0,-21.28713035583496,-2.830080986022949,23.994165420532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.061250001192092896,9.375,-4.6875,-9.375,0.0,0.0,-17.595720291137695,-7.8750081062316895,25.34768295288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06187500059604645,2.34375,-4.6875,-2.34375,-2.34375,0.0,-12.79688835144043,-13.16602897644043,25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0625,-4.6875,0.0,0.0,0.0,0.0,-7.9980549812316895,-17.595720291137695,25.47072982788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06312499940395355,0.0,0.0,-2.34375,-2.34375,0.0,-3.4453160762786865,-20.91798973083496,24.240259170532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0637499988079071,0.0,2.34375,-4.6875,0.0,0.0,1.2304699420928955,-23.501977920532227,22.025413513183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06437499821186066,0.0,7.03125,-9.375,0.0,-0.12304700165987015,6.029303073883057,-25.224634170532227,18.949237823486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06499999761581421,2.34375,2.34375,-9.375,0.0,-0.12304700165987015,11.320323944091797,-25.83987045288086,14.396498680114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06562499701976776,0.0,-2.34375,0.0,0.0,-0.12304700165987015,15.996109962463379,-25.83987045288086,9.597665786743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06624999642372131,-2.34375,0.0,0.0,0.0,-0.12304700165987015,19.687519073486328,-24.978540420532227,5.04492712020874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06687500327825546,-2.34375,2.34375,-2.34375,-2.34375,-0.12304700165987015,22.517601013183594,-23.132835388183594,0.36914101243019104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06750000268220901,-7.03125,7.03125,-2.34375,-2.34375,-0.12304700165987015,24.486352920532227,-20.30275535583496,-4.306644916534424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06812500208616257,-7.03125,9.375,-4.6875,-2.34375,-0.12304700165987015,25.47072982788086,-16.242204666137695,-9.474618911743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06875000149011612,0.0,0.0,-4.6875,0.0,-0.12304700165987015,25.59377670288086,-11.320323944091797,-14.519545555114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.06937500089406967,0.0,-2.34375,-2.34375,-2.34375,0.0,25.101587295532227,-6.767584800720215,-18.580097198486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07000000029802322,-2.34375,0.0,0.0,-2.34375,-0.12304700165987015,23.625024795532227,-2.091799020767212,-21.656272888183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07062499970197678,-7.03125,0.0,2.34375,-2.34375,-0.12304700165987015,21.16408348083496,2.58398699760437,-23.994165420532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07124999910593033,-11.71875,2.34375,7.03125,-2.34375,-0.12304700165987015,17.472673416137695,7.628913879394531,-25.34768295288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07187499850988388,-4.6875,0.0,0.0,0.0,-0.12304700165987015,12.67384147644043,12.91993522644043,-25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07249999791383743,0.0,-2.34375,-2.34375,-2.34375,-0.12304700165987015,7.9980549812316895,17.226579666137695,-25.47072982788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07312499731779099,-2.34375,-2.34375,0.0,0.0,-0.12304700165987015,3.3222689628601074,20.67189598083496,-24.240259170532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07374999672174454,-2.34375,-4.6875,2.34375,-2.34375,-0.12304700165987015,-1.3535170555114746,23.255882263183594,-22.148460388183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07437500357627869,-2.34375,-9.375,9.375,-2.34375,0.0,-6.152349948883057,24.978540420532227,-19.072284698486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07500000298023224,-7.03125,-4.6875,7.03125,-2.34375,0.0,-11.443370819091797,25.71682357788086,-14.519545555114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07562500238418579,-2.34375,2.34375,-2.34375,-2.34375,0.0,-16.119157791137695,25.71682357788086,-9.720712661743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07625000178813934,0.0,0.0,-2.34375,-2.34375,0.0,-19.93361473083496,24.855493545532227,-5.16797399520874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0768750011920929,0.0,-2.34375,0.0,-2.34375,0.0,-22.640647888183594,23.009788513183594,-0.4921880066394806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07750000059604645,4.6875,-7.03125,0.0,0.0,0.0,-24.609399795532227,20.30275535583496,4.183598041534424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.078125,4.6875,-11.71875,4.6875,-2.34375,0.0,-25.71682357788086,16.242204666137695,9.351572036743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07874999940395355,-4.6875,-2.34375,2.34375,-2.34375,0.0,-25.83987045288086,11.320323944091797,14.396498680114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0793749988079071,-2.34375,0.0,0.0,0.0,-0.12304700165987015,-25.34768295288086,6.644537925720215,18.457050323486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07999999821186066,0.0,-2.34375,0.0,-2.34375,0.0,-23.748071670532227,1.9687520265579224,21.53322410583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08062499761581421,2.34375,-2.34375,-4.6875,-2.34375,-0.12304700165987015,-21.41017723083496,-2.707034111022949,23.871118545532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08124999701976776,9.375,-4.6875,-9.375,0.0,-0.12304700165987015,-17.718767166137695,-7.7519612312316895,25.34768295288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08187499642372131,2.34375,-4.6875,-2.34375,-2.34375,0.0,-12.79688835144043,-13.04298210144043,25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08250000327825546,-4.6875,0.0,0.0,-2.34375,0.0,-8.121102333068848,-17.472673416137695,25.47072982788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08312500268220901,0.0,0.0,-2.34375,-2.34375,0.0,-3.5683629512786865,-20.91798973083496,24.240259170532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08375000208616257,0.0,2.34375,-4.6875,-2.34375,-0.12304700165987015,1.2304699420928955,-23.501977920532227,22.148460388183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08437500149011612,0.0,7.03125,-9.375,0.0,-0.12304700165987015,6.029303073883057,-25.224634170532227,19.072284698486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08500000089406967,4.6875,2.34375,-7.03125,-2.34375,-0.12304700165987015,11.320323944091797,-25.96291732788086,14.396498680114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08562500029802322,0.0,-2.34375,0.0,-2.34375,-0.12304700165987015,15.996109962463379,-25.83987045288086,9.720712661743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08624999970197678,-2.34375,0.0,0.0,0.0,-0.12304700165987015,19.81056785583496,-24.978540420532227,5.04492712020874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08687499910593033,-2.34375,2.34375,-2.34375,-2.34375,-0.12304700165987015,22.517601013183594,-23.132835388183594,0.36914101243019104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08749999850988388,-7.03125,7.03125,-2.34375,-2.34375,-0.12304700165987015,24.609399795532227,-20.42580223083496,-4.306644916534424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08812499791383743,-7.03125,9.375,-7.03125,-2.34375,-0.12304700165987015,25.59377670288086,-16.365251541137695,-9.474618911743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08874999731779099,0.0,0.0,-4.6875,-2.34375,-0.12304700165987015,25.71682357788086,-11.443370819091797,-14.519545555114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.08937499672174454,0.0,-2.34375,0.0,-2.34375,-0.12304700165987015,25.224634170532227,-6.890632152557373,-18.580097198486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09000000357627869,-2.34375,0.0,-2.34375,-2.34375,-0.12304700165987015,23.625024795532227,-2.214845895767212,-21.656272888183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09062500298023224,-7.03125,0.0,2.34375,-2.34375,-0.12304700165987015,21.04103660583496,2.58398699760437,-23.871118545532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09125000238418579,-11.71875,2.34375,7.03125,-2.34375,-0.12304700165987015,17.472673416137695,7.628913879394531,-25.224634170532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09187500178813934,-4.6875,0.0,0.0,-2.34375,-0.12304700165987015,12.550793647766113,12.91993522644043,-25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
